sample_id,feat_1,feat_2,feat_3,feat_4,feat_6,feat_7,feat_8,feat_10
3163.0,-6.9235855210984365,-3.675445981651858,-2.7142888871738355,0.0009842943976073,-10.847171042196871,-6.73322785763432,-29.000022210216848,5.902013316305374
3164.0,-6.620982412230767,-4.932846323045398,4.764517637995089,0.0013321216100024,-10.241964824461531,-6.569903613108169,23.351623465965623,-2.138678905866164
3165.0,-1.6331189466537084,-3.5369385611012074,4.754560870444654,0.1953194322319474,-0.2662378933074167,-0.4063972390333492,23.28192609311257,1.3518269019462106
3166.0,-7.548568124921795,-0.9363865616719024,4.119833548229423,0.0005268639906858,-12.09713624984359,0.1747206310880118,18.83883483760596,-3.7089677195091655
3167.0,-8.473622010557543,-2.623266008733192,5.142259773159184,0.0002089068685034,-13.947244021115086,-3.3661365878297422,25.99581841211429,0.2492293599200321
3168.0,-8.25214253754558,0.1268340994756687,2.9834637717824446,0.0002606994002549,-13.50428507509116,-7.15751727214181,10.88424640247711,-5.1830760880293045
3169.0,-0.368386602442599,2.3275443184225555,1.915802338436172,0.6918496592114785,2.263226795114802,-4.072587461729456,3.410616369053201,3.5708855155012005
3170.0,-3.6858363168176655,-3.9824019760017935,2.0205628400037767,0.0250761943084767,-4.371672633635331,-7.638947332733453,4.143939880026437,-7.932116856419294
3171.0,-1.2867510357167604,-5.2287345187631065,1.339443631777743,0.2761665824543131,0.4264979285664791,-0.1241159011094477,-0.6238945775557987,-1.502981181331925
3172.0,-2.438987740943088,-10.475322094468114,11.200595359572986,0.0872491254938383,-1.8779754818861765,-5.808156969006244,68.4041675170109,-7.383536502769654
3173.0,-1.1228507321069094,-2.061883381282641,3.1889033805237963,0.3253509828624378,0.7542985357861811,-5.959794974360889,12.322323663666571,-0.3794403523547272
3174.0,-2.031650612373256,0.5956669605737992,5.831425086461177,0.1311189159270454,-1.063301224746512,-6.4422408001240665,30.81997560522824,-2.3733405755400816
3175.0,-5.805569819937851,2.811147921565756,7.799931205546423,0.003010738685279,-8.611139639875702,-6.662161586957159,44.599518438824965,-2.5656576966338887
3176.0,-4.2381147682854055,8.121946190899115,3.4410734702335,0.0144347791112838,-5.476229536570811,-2.375844602556982,14.087514291634498,-7.423847216484551
3177.0,-5.718630434952448,-2.6643092166281,-5.180054326349888,0.0032842057570568,-8.437260869904897,-4.940808439814412,-46.26038028444921,-7.527813409912525
3178.0,-3.3487581840182497,-2.1605310301653677,0.2178820172045354,0.0351279494755909,-3.6975163680364993,-3.1637392840573786,-8.474825879568252,-8.814834312974746
3179.0,1.2648741160125452,2.215240760238859,8.241996643035865,3.542646745539563,5.52974823202509,-4.490916926708175,47.69397650125106,3.88642382826382
3180.0,-0.3874103050185233,3.471836321764223,-1.4902069340873147,0.6788125175971003,2.2251793899629533,-5.642690045055506,-20.431448538611203,-10.4903057784816
3181.0,-4.708702587012008,-2.9317278774613253,1.6817026535539354,0.0090164680798877,-6.417405174024015,-6.146311459210805,1.7719185748775477,4.91139417713527
3182.0,-0.568682354904249,1.742654329617172,4.544726672870857,0.566271091665466,1.862635290191502,-6.203296679297204,21.813086710095995,-0.7980932487525259
3183.0,-0.3324657158924098,-0.598240673781566,0.5622135931049796,0.7171532554018863,2.3350685682151804,-6.175188893557537,-6.064504848265143,-5.48946310065576
3184.0,-0.8711581979476701,-0.853640368761621,-6.53075833246284,0.4184666013101901,1.2576836041046595,-7.110376949871792,-55.71530832723988,-10.852070596684513
3185.0,0.9700983759622764,-4.398591063800764,1.055966882766498,2.638203982443981,4.940196751924553,-7.054784730688483,-2.608231820634515,-2.8268973388320475
3186.0,-2.678103348215666,-3.116667821660324,2.546552786809272,0.0686933179816521,-2.3562066964313324,-0.2279218782853047,7.825869507664905,3.4850781299536964
3187.0,-5.49252495453824,-0.3541040878986179,-0.6097881275585255,0.0041174347026261,-7.98504990907648,-5.508359271920631,-14.26851689290968,3.2137174127593218
3188.0,-3.544935045454381,1.961938091602228,10.042066329419008,0.0288704977188438,-4.089870090908762,-7.280969321702731,60.29446430593305,-1.629448413679385
3189.0,-7.689690461041975,-3.24897518013571,-2.9421026421334435,0.0004575197700117,-12.37938092208395,-8.11403254428444,-30.594718494934103,-7.690371037953251
3190.0,-4.494197919493256,-4.469538776766724,-1.9776499378594887,0.0111736391800675,-5.988395838986511,-0.952255527080376,-23.843549565016424,0.7214550798457093
3191.0,-2.4128524135557505,-6.181849143643452,-4.582925347421731,0.0895594692417714,-1.825704827111501,-7.41123413467421,-42.08047743195212,-0.9816213661048732
3192.0,-0.5310776700303337,-3.4624237000156666,-2.705234859271028,0.5879709894149495,1.9378446599393329,-4.007036926540099,-28.936644014897198,-3.182156383493138
3193.0,-6.044731472134515,3.231741950451468,1.9144595771831516,0.0023703172497621,-9.08946294426903,-3.984028754926396,3.4012170402820594,-2.3371068197286133
3194.0,-2.689547180974749,-5.832668074420615,3.834434133764456,0.0679116841129374,-2.379094361949498,-5.451675912107802,16.84103893635119,-3.9126675249607943
3195.0,-6.478534970138424,1.84788982113678,-1.3068061459254796,0.0015360594045943,-9.957069940276847,-5.253017319682416,-19.14764302147836,2.478331688086387
3196.0,0.094457072535051,-3.770485134035534,7.016605969395926,1.0990619821756014,3.188914145070102,-9.623168769483955,39.116241785771486,-6.202013714733076
3197.0,-5.171725657820192,-3.979303693564125,-2.593339388117513,0.00567476765774,-7.343451315640383,-5.151809778118868,-28.153375716822595,-0.1941063859643961
3198.0,-6.50511662909785,-5.502560464912437,-0.2195811656923547,0.0014957662986726,-10.0102332581957,-4.88804789596467,-11.537068159846484,-3.4166989083817327
3199.0,-1.5633373766126946,0.4206872771975898,-0.3958762392565362,0.2094359369469439,-0.1266747532253891,-8.1031920952922,-12.771133674795754,-4.616970322502287
3200.0,-5.202473934462183,-8.83049294135472,0.4804845687137025,0.0055029336696719,-7.404947868924365,1.7965234072651022,-6.636608019004083,-7.47372517380158
3201.0,-1.2835107385741926,-4.323634200219529,8.057514389666963,0.2770628956185665,0.4329785228516147,-7.553529506650822,46.40260072766874,3.23630104694897
3202.0,-2.943747134747193,2.005385662719004,1.616769981768681,0.0526680044104631,-2.887494269494386,-5.718143179639097,1.317389872380767,-4.155724113312666
3203.0,-4.361135770668522,-7.154720647644671,1.4453770675360271,0.0127638825704333,-5.722271541337044,-3.198936410048072,0.1176394727521916,2.4516361310821706
3204.0,-0.4694872175569085,-4.320828245478861,12.490046864528574,0.625322840657687,2.061025564886183,-6.181850439064501,77.43032805170002,4.953257652469962
3205.0,1.4987319185252446,-4.075584652835492,-2.510996203517654,4.476009525276368,5.997463837050489,-10.00789767522619,-27.576973424623574,-0.524036916575424
3206.0,1.5576496653721223,4.637745840206014,2.807399598441501,4.747649556523596,6.115299330744245,-4.126448375616368,9.651797189090509,5.818356994228571
3207.0,-3.311973844348669,0.3984987683376055,4.041305254207819,0.0364441675983913,-3.6239476886973376,-1.9587658807192447,18.28913677945473,-0.7222822154921442
3208.0,2.44824640169884,1.2985129197206913,2.5418071892523173,11.568043221395904,7.896492803397679,-3.188081031637472,7.792650324766221,-2.5528211542957187
3209.0,-2.96424234517354,-8.876454588435529,1.4968842359140275,0.0515995490861379,-2.92848469034708,4.490781833696133,0.4781896513981927,0.5859620326041317
3210.0,-0.5075070187598723,-4.761720324567252,8.144318943413325,0.6019944706032871,1.9849859624802555,-4.702129354303324,47.01023260389327,1.9368004797368457
3211.0,-0.6942962302691833,1.8745252964327053,3.2358558567857787,0.4994258050978002,1.6114075394616334,0.3038366590804937,12.65099099750045,-6.416033469796447
3212.0,-1.0833222981813084,-3.856519199822461,5.163045190988657,0.3384691601447717,0.8333554036373831,-7.247896497941839,26.141316336920603,-0.1333136379262023
3213.0,-3.500947383010374,-2.1900526718408893,5.6677420070666304,0.0301687884816256,-4.001894766020748,0.5476817097272777,29.67419404946641,-2.2666537854581734
3214.0,-9.49207004777019,-2.2009036262590613,6.825294918930227,7.544776105297866e-05,-15.98414009554038,-3.644595455216016,37.7770644325116,-6.001973638418594
3215.0,-8.381285060091052,-4.585828794091689,-8.049320384907709,0.0002291153292304,-13.762570120182104,-2.8177693754084627,-66.34524269435397,-3.446128040206627
3216.0,0.2322937852434075,2.269560644120612,1.123304385697559,1.2614902816236355,3.464587570486815,-2.7571681117992712,-2.136869300117086,2.7203873709444126
3217.0,-6.797091092248473,1.303605113608482,-1.4850319954619329,0.0011170197338185,-10.594182184496946,-1.9479684752765487,-20.39522396823353,2.4201846017570423
3218.0,-6.549758315289094,-4.277955058077619,0.3907562744747679,0.0014304612771537,-10.099516630578188,-6.297756989327592,-7.264706078676625,0.3219192052619837
3219.0,1.6290875924585793,-0.8540047948564717,-4.358657897297974,5.0992200285630975,6.258175184917159,-5.475448026156242,-40.510605281085816,0.1505384473126092
3220.0,-4.797080418552044,1.2070366952033629,8.027333462377168,0.0082538095749855,-6.594160837104088,-2.955347883001897,46.191334236640174,-6.420696567876149
3221.0,-2.1806076901205453,-1.562251493494116,1.4039722611958168,0.1129728572872408,-1.361215380241091,-0.0223082755461732,-0.1721941716292825,-14.67154130445342
3222.0,-2.1028523133970927,-4.016492733637162,5.173325979529537,0.1221076418027164,-1.205704626794185,-6.636454338059531,26.21328185670676,-6.93136082754952
3223.0,-6.6026151184816415,1.090678642506416,-5.180436187249042,0.0013568151615716,-10.205230236963285,-3.21128397859332,-46.263053310743295,-1.1241821268377683
3224.0,-6.326661201314996,-5.504117856974844,5.670737423889579,0.001787993564849,-9.653322402629993,-10.383733600598868,29.695161967227055,4.622969111769993
3225.0,-0.1100860702344892,-0.0036557040704647,4.339322093422498,0.8957570339605524,2.779827859531021,-1.7031130622006874,20.375254653957487,-3.846236726326117
3226.0,-2.154024560658533,-3.284163934512808,0.4099297441328704,0.1160163023026315,-1.3080491213170662,-1.7773872756623263,-7.130491791069908,7.247611829096084
3227.0,-6.663359043946587,-4.2723262741769314,2.432031968822057,0.0012768501630382,-10.326718087893171,-5.137009437207881,7.024223781754401,-6.348690867184319
3228.0,-5.14477107505167,-0.3648462259433591,5.617025618112081,0.0058298087999371,-7.28954215010334,-3.336233006932312,29.319179326784564,-12.68920025763521
3229.0,-3.480542455333329,-4.484386752157327,3.959747280211179,0.0307907039201711,-3.961084910666659,-4.309059791704883,17.718230961478252,-2.370504937713411
3230.0,-0.4720332459988521,-1.553967078537739,4.790180185920322,0.6237327759538901,2.055933508002296,-6.163114671191261,23.531261301442257,2.2491574430247736
3231.0,-3.777760978243308,-2.345803124787785,9.275596252381009,0.0228738491780288,-4.555521956486616,-4.559830938153341,54.92917376666705,-0.3440502185953944
3232.0,-5.678955681748596,-1.2720751080367465,8.446022793175555,0.0034171251468427,-8.357911363497191,-2.477904990853062,49.12215955222888,1.3752476922367594
3233.0,-5.116297111239797,-4.175641942862807,1.8748234393668324,0.0059981924634061,-7.232594222479594,-1.7226589764488494,3.123764075567827,-4.2281152019878885
3234.0,-3.2728323481817254,1.2727378750312828,0.5260171118140033,0.0378989319442356,-3.545664696363451,-1.3377917443454257,-6.317880217301976,-15.32213447345141
3235.0,-3.730755373348442,-8.508473344457151,2.7558832763378835,0.0239747191312642,-4.461510746696884,-3.6706531096693578,9.291182934365183,1.368312703871802
3236.0,-6.4442673652513935,-3.615247485200914,0.8089776060643799,0.0015896087451691,-9.888534730502789,-8.533791126166335,-4.337156757549341,-3.6585258802675775
3237.0,-4.663086911200714,-3.5105487059499554,0.2997222248063225,0.0094372853295758,-6.326173822401428,-4.816711415854199,-7.901944426355742,-3.5104801420176277
3238.0,-7.005318381789817,-7.182626461954037,6.721705910668627,0.0009070451026571,-11.010636763579631,-6.374353248238968,37.05194137468039,-2.541118522476633
3239.0,-6.669561061875362,3.2765735019808373,-0.5747672961496408,0.0012689556217832,-10.339122123750723,-1.615175307734643,-14.023371073047484,-1.0488704209345885
3240.0,-6.382088610704652,2.048811432051979,1.8344392890406127,0.0016915861994105,-9.764177221409303,-6.409964836945942,2.8410750232842883,-1.8779864722931088
3241.0,-6.347793485489508,-2.1359288767827067,-2.3617670614997124,0.001750605614492,-9.695586970979017,-2.1740021638268447,-26.532369430497987,-9.71724876555379
3242.0,-8.269102129865322,2.2272420096587,-4.989101848760198,0.0002563153258472,-13.538204259730644,-2.2700817346322184,-44.92371294132138,-6.045873060626243
3243.0,-5.46876891135934,-4.528828930060307,-2.171989719339741,0.0042164197506079,-7.93753782271868,-1.1996632298000698,-25.20392803537819,0.8683702336584669
3244.0,0.2590312772057439,4.041726179773876,0.1103811593884431,1.295674329266873,3.518062554411488,-4.702995443833881,-9.227331884280895,-3.838890417423651
3245.0,-2.9532460481766787,-1.2434833809207473,-1.4171962746236222,0.0521700841905091,-2.9064920963533574,-2.402882708731889,-19.92037392236536,-1.417922210559828
3246.0,1.2400215609633731,0.1600791934726331,6.168897174855399,3.455687971921241,5.480043121926746,-8.918861282351244,33.18228022398779,-3.629352763256795
3247.0,3.8748576373534833,3.005521101360604,2.9037005968074268,48.17583936289295,10.749715274706968,-4.453652410769984,10.325904177651989,0.4998091360072205
3248.0,-4.296875091782344,-2.2641891428686827,5.13387983294335,0.0136110258316589,-5.593750183564687,-6.596960374678949,25.93715883060345,2.3297140153167266
3249.0,0.3871860464778764,0.2762584959397092,-2.4106622096544337,1.4728304807084052,3.774372092955753,-5.298511575400271,-26.87463546758104,3.2661622551068694
3250.0,-6.924588074126895,-6.716877417366094,-0.0862820441882066,0.0009833080847762,-10.84917614825379,-1.7349726587717087,-10.603974309317447,2.434237185967038
3251.0,-5.0431427056430325,-3.175643817027592,10.828750071536048,0.0064534351687615,-7.086285411286065,-2.344090632853157,65.80125050075233,-5.689850077393592
3252.0,-2.946326869641161,0.1004192938382129,-2.2315941159287904,0.0525323100247148,-2.8926537392823217,-2.2588950459278347,-25.62115881150153,-7.573051188726176
3253.0,-2.9877489955246284,0.1435504670010456,2.857377302602308,0.0504007614681136,-2.9754979910492567,-5.155986956035797,10.001641118216153,3.788737514956522
3254.0,-3.056377148532927,-5.273235841492237,7.595334346667579,0.0470578704490631,-3.1127542970658544,-3.145401123648575,43.16734042667306,0.4886331144692524
3255.0,-1.7552589655437951,-1.0588630324861428,5.15052150226928,0.1728624710710421,-0.5105179310875902,-4.885501321233992,26.05365051588496,-6.216428689214845
3256.0,-2.893602994357198,-0.5982186819720245,-0.3882771993697451,0.0553763321314005,-2.787205988714396,-2.916230949493193,-12.717940395588217,-2.24910225887902
3257.0,-8.98587834570759,-7.63514170325614,1.6333432527042278,0.0001251649180655,-14.97175669141518,-5.072746932131475,1.4334027689295947,-6.524516416522337
3258.0,-3.871941356574177,6.0155429355448895,3.946424609337127,0.0208179151733739,-4.743882713148353,-3.8112606841932175,17.624972265359887,1.7440253008662232
3259.0,-3.569851321754213,-1.533940572917864,6.1513690344749286,0.028160040154445,-4.139702643508426,-1.4040713115512449,33.0595832413245,3.800208399950788
3260.0,-2.7867759729826878,0.4460707745123851,3.770720675051765,0.0616195571282332,-2.5735519459653746,-1.72454576152724,16.395044725362357,-2.4303305904588983
3261.0,0.9098128081295602,1.2519629651966957,1.4768076551988196,2.483857531926621,4.81962561625912,-4.213317799641759,0.3376535863917382,-7.291565330738806
3262.0,-5.53866546038352,-5.105963410480532,5.309502291027983,0.0039317704420467,-8.07733092076704,-3.019853379999752,27.166516037195883,-0.8685661875154711
3263.0,2.900128838009034,-4.007889134225436,5.973364210373022,18.17648704099327,8.800257676018068,-3.432777179310175,31.81354947261116,0.3299973588451674
3264.0,-7.776826576763789,-1.3968478888777494,7.367236666347397,0.000419340811207,-12.55365315352758,-5.089025373437556,41.57065666443178,5.47397325133565
3265.0,0.9207611434899104,-7.589340953836282,5.814744286692503,2.5112010470307533,4.841522286979821,-7.526379064158363,30.70321000684752,-2.787948168069031
